time,open,high,low,close
2022-04-22T15:30:00+02:00,111.42,122.82,111.1,122.37
2022-04-25T15:30:00+02:00,123.78,124.94,116.03,116.98
2022-04-26T15:30:00+02:00,118.88,127.71,118.88,127.5
2022-04-27T15:30:00+02:00,125.7,125.7,120.09,123.71
2022-04-28T15:30:00+02:00,118.96,121.29,114.81,119.75
2022-04-29T15:30:00+02:00,120.6,124.02,117.17,121.98
2022-05-02T15:30:00+02:00,125.42,130.76,123.51,124.48
2022-05-03T15:30:00+02:00,123.11,123.19,117.1,117.55
2022-05-04T15:30:00+02:00,116.35,116.8,104.83,106.62
2022-05-05T15:30:00+02:00,107.4,121.46,106.93,119.18
2022-05-06T15:30:00+02:00,120.36,125.52,116.17,116.78
2022-05-09T15:30:00+02:00,122.79,126.33,122.23,125.93
2022-05-10T15:30:00+02:00,122.12,125.54,120.47,120.98
2022-05-11T15:30:00+02:00,126.1,127.92,122.67,125.89
2022-05-12T15:30:00+02:00,127.95,129.69,121.48,122.11
2022-05-13T15:30:00+02:00,118.71,119.55,113.52,113.89
2022-05-16T15:30:00+02:00,114.4,114.89,108.26,108.26
2022-05-17T15:30:00+02:00,104.65,105.26,99.31,101.2
2022-05-18T15:30:00+02:00,103.84,115.65,103.2,114.96
2022-05-19T15:30:00+02:00,115.21,115.51,104.89,104.89
2022-05-20T15:30:00+02:00,104.16,114.11,102.78,107.8
2022-05-23T15:30:00+02:00,106.45,108.97,102.47,102.68
2022-05-24T15:30:00+02:00,103.85,106.31,101.73,104.29
2022-05-25T15:30:00+02:00,104.63,105.31,98.24,98.79
2022-05-26T15:30:00+02:00,97.77,98.18,94.63,96.25
2022-05-27T15:30:00+02:00,94.86,94.86,92.71,93.66
2022-05-31T15:30:00+02:00,97.17,97.45,92.06,93.1
2022-06-01T15:30:00+02:00,92.52,95.43,90.54,91.39
2022-06-02T15:30:00+02:00,92.27,92.7,88.34,91.08
2022-06-03T15:30:00+02:00,92.55,93.54,90.36,90.5
2022-06-06T15:30:00+02:00,91.09,92.02,88.93,89.53
2022-06-07T15:30:00+02:00,91.31,91.59,87.33,87.82
2022-06-08T15:30:00+02:00,93.96,94.48,91.34,92.68
2022-06-09T15:30:00+02:00,94.55,99.01,93.75,98.82
2022-06-10T15:30:00+02:00,99.49,103.82,97.33,99.75
2022-06-13T15:30:00+02:00,104.64,114.9,103.27,113.72
2022-06-14T15:30:00+02:00,112.74,113.32,108.36,111.01
2022-06-15T15:30:00+02:00,110.33,110.66,103.97,105.37
2022-06-16T15:30:00+02:00,110.35,116.64,109.65,114.36
2022-06-17T15:30:00+02:00,113.29,113.59,107.28,110.06
2022-06-21T15:30:00+02:00,106.49,106.49,102.49,104.37
2022-06-22T15:30:00+02:00,106.09,106.09,99.1,99.66
2022-06-23T15:30:00+02:00,98.85,100.1,98.06,98.31
2022-06-24T15:30:00+02:00,96.35,96.67,90.82,91.34
2022-06-27T15:30:00+02:00,91.86,93.49,87.53,87.58
2022-06-28T15:30:00+02:00,86.97,90.62,85.36,90.62
2022-06-29T15:30:00+02:00,90.5,92.16,88.61,88.92
2022-06-30T15:30:00+02:00,91.38,94.63,87.84,89.39
2022-07-01T15:30:00+02:00,90.1,90.7,85.14,85.51
2022-07-05T15:30:00+02:00,90.94,91.93,86.99,87.3
2022-07-06T15:30:00+02:00,87.7,88.35,84.68,85.88
2022-07-07T15:30:00+02:00,85.63,85.88,83.98,85.88
2022-07-08T15:30:00+02:00,85.8,86.07,83.05,84.74
2022-07-11T15:30:00+02:00,88.78,89.32,86.9,88.05
2022-07-12T15:30:00+02:00,88.69,90.51,86.97,90.06
2022-07-13T15:30:00+02:00,95.38,95.41,88.33,90.49
2022-07-14T15:30:00+02:00,92.61,94.14,90.08,90.73
2022-07-15T15:30:00+02:00,89.04,90.81,88.1,89.37
2022-07-18T15:30:00+02:00,90.68,92.79,89.94,91.86
2022-07-19T15:30:00+02:00,89.44,89.87,87.34,88.61
2022-07-20T15:30:00+02:00,87.76,87.88,84.97,86.75
2022-07-21T15:30:00+02:00,86.35,87.1,83.86,85.04
2022-07-22T15:30:00+02:00,84.42,86.33,83.4,84.53
2022-07-25T15:30:00+02:00,84.86,85.69,83.21,83.82
2022-07-26T15:30:00+02:00,84.62,87.38,83.9,84.83
2022-07-27T15:30:00+02:00,82.84,83.82,80.45,81.77
2022-07-28T15:30:00+02:00,80.15,82.06,79.43,80.88
2022-07-29T15:30:00+02:00,79.14,81.22,78.73,80.29
2022-08-01T15:30:00+02:00,83.64,86.43,82.8,86.34
2022-08-02T15:30:00+02:00,87.54,90.38,84.4,88.47
2022-08-03T15:30:00+02:00,85.95,86.19,82.7,84.6
2022-08-04T15:30:00+02:00,85.04,86.48,83.69,83.69
2022-08-05T15:30:00+02:00,86.38,86.38,82.93,84.13
2022-08-08T15:30:00+02:00,86.49,89,84.17,86.95
2022-08-09T15:30:00+02:00,88.24,88.94,87.11,87.49
2022-08-10T15:30:00+02:00,88.87,90.3,87.36,90.04
2022-08-11T15:30:00+02:00,88.19,92.8,87.88,90.84
2022-08-12T15:30:00+02:00,91.25,91.88,89.34,91.01
2022-08-15T15:30:00+02:00,92.23,92.31,87.03,88.73
2022-08-16T15:30:00+02:00,88.19,89.52,86.27,88.05
2022-08-17T15:30:00+02:00,87.95,89.47,84.97,87.47
2022-08-18T15:30:00+02:00,87.24,89.02,84.25,86.46
2022-08-19T15:30:00+02:00,88.25,92.83,87.82,89.77
2022-08-22T15:30:00+02:00,95.2,95.97,92.51,94.75
2022-08-23T15:30:00+02:00,94.88,95.1,91.22,93.34
2022-08-24T15:30:00+02:00,92.35,92.35,86.45,86.45
2022-08-25T15:30:00+02:00,86.59,87.07,83.02,83.32
2022-08-26T15:30:00+02:00,85.12,92.47,84.01,91.66
2022-08-29T15:30:00+02:00,94.11,94.28,89.5,91.57
2022-08-30T15:30:00+02:00,90.56,93.82,89.71,91.11
2022-08-31T15:30:00+02:00,90.31,90.64,86.92,88.4
2022-09-01T15:30:00+02:00,89.43,91.83,87.17,87.74
2022-09-02T15:30:00+02:00,85.34,90.38,83.11,89.19
2022-09-06T15:30:00+02:00,88.49,94.08,88.42,94.08
2022-09-07T15:30:00+02:00,94.14,94.19,87.68,88.26
2022-09-08T15:30:00+02:00,89.67,89.8,85.43,85.57
2022-09-09T15:30:00+02:00,84.78,84.99,83.76,84.09
2022-09-12T15:30:00+02:00,85.46,86.21,84.47,84.53
2022-09-13T15:30:00+02:00,87.01,95.66,85.84,93.89
2022-09-14T15:30:00+02:00,96.98,96.98,92.92,93.58
2022-09-15T15:30:00+02:00,93.69,93.83,90.14,92.61
2022-09-16T15:30:00+02:00,94.95,96.78,92.05,92.42
2022-09-19T15:30:00+02:00,94.46,94.72,88.34,88.99
2022-09-20T15:30:00+02:00,90.87,91.59,87.71,91.12
2022-09-21T15:30:00+02:00,90.62,92.1,86.78,92.05
2022-09-22T15:30:00+02:00,89.99,91.94,88.55,89.18
2022-09-23T15:30:00+02:00,91.83,105.51,91.73,101.55
2022-09-26T15:30:00+02:00,103.14,111,100.08,109.09
2022-09-27T15:30:00+02:00,106.61,117.07,105.14,113.76
2022-09-28T15:30:00+02:00,116.07,117.3,105.61,105.83
2022-09-29T15:30:00+02:00,108.93,114.97,107.73,108.31
2022-09-30T15:30:00+02:00,107.94,108.93,102.72,106.19
2022-10-03T15:30:00+02:00,106.47,107.75,102.32,103.03
2022-10-04T15:30:00+02:00,98.53,99.71,96.04,96.83
2022-10-05T15:30:00+02:00,98.61,99.9,92.57,92.79
2022-10-06T15:30:00+02:00,94.23,97.73,93.9,97.73
2022-10-07T15:30:00+02:00,97.98,104.76,97.91,103.37
2022-10-10T15:30:00+02:00,104.18,109.89,104.18,107.11
2022-10-11T15:30:00+02:00,107.99,108.77,103.95,105.26
2022-10-12T15:30:00+02:00,109.01,109.83,107.69,109.19
2022-10-13T15:30:00+02:00,109.85,109.91,99.16,101.26
2022-10-14T15:30:00+02:00,100.31,104.41,99.51,101.94
2022-10-17T15:30:00+02:00,99.53,99.78,96.88,97.32
2022-10-18T15:30:00+02:00,93.99,95.14,92.24,92.3
2022-10-19T15:30:00+02:00,94.28,94.44,89.95,90.69
2022-10-20T15:30:00+02:00,90.65,90.79,85.54,88.35
2022-10-21T15:30:00+02:00,87.1,88.15,84.88,87.32
2022-10-24T15:30:00+02:00,88.97,90.12,85.59,86.06
2022-10-25T15:30:00+02:00,85.54,85.95,81.48,82.21
2022-10-26T15:30:00+02:00,82.23,82.59,79.17,80.42
2022-10-27T15:30:00+02:00,80.3,83.13,79.49,82.51
2022-10-28T15:30:00+02:00,80.79,80.85,77.41,78.12
2022-10-31T14:30:00+01:00,80.19,80.19,77.96,78.86
2022-11-01T14:30:00+01:00,77.39,80.63,77.21,80.24
2022-11-02T14:30:00+01:00,79.88,81.92,79.13,80.93
2022-11-03T14:30:00+01:00,83.44,83.46,77.98,79.17
2022-11-04T14:30:00+01:00,77.32,81.3,76.91,79.24
2022-11-07T15:30:00+01:00,79.71,81.2,79.2,79.95
2022-11-08T15:30:00+01:00,80.55,85.85,80.36,84.6
2022-11-09T15:30:00+01:00,87.67,92.24,86.48,90.11
2022-11-10T15:30:00+01:00,85.08,87.08,82.06,85.78
2022-11-11T15:30:00+01:00,85.86,86.87,83.37,85.89
2022-11-14T15:30:00+01:00,86.42,86.49,80.54,84.57
2022-11-15T15:30:00+01:00,84.22,89.85,79.81,88.31
2022-11-16T15:30:00+01:00,87.5,87.63,80.35,81.38
2022-11-17T15:30:00+01:00,85.03,85.04,80.32,81.16
2022-11-18T15:30:00+01:00,79.03,79.23,77.33,77.68
2022-11-21T15:30:00+01:00,79.73,80.37,76.19,77.11
2022-11-22T15:30:00+01:00,76.48,77.93,76.13,77.81
2022-11-23T15:30:00+01:00,78.73,82.87,78.24,81.72
2022-11-25T15:30:00+01:00,82.44,84.39,82.34,82.5
2022-11-28T15:30:00+01:00,85.6,88.51,85.01,87.33
2022-11-29T15:30:00+01:00,87.62,87.67,84.19,85.43
2022-11-30T15:30:00+01:00,84.75,86.04,80.41,81.79
2022-12-01T15:30:00+01:00,82.06,82.3,80.89,82.19
2022-12-02T15:30:00+01:00,85.54,85.54,80.12,81.57
2022-12-05T15:30:00+01:00,84.02,86.68,83.3,84.71
2022-12-06T15:30:00+01:00,84.64,87.18,84.44,86.59
2022-12-07T15:30:00+01:00,86.76,87.67,86.32,87.18
2022-12-08T15:30:00+01:00,86.84,87.18,84.19,84.9
2022-12-09T15:30:00+01:00,83.93,87.26,83.69,87.26
2022-12-12T15:30:00+01:00,88.95,92.75,88.81,91.73
2022-12-13T15:30:00+01:00,85.86,91.63,85.3,88.74
2022-12-14T15:30:00+01:00,89.82,92,88.05,88.35
2022-12-15T15:30:00+01:00,89.84,93.59,89.33,92.26
2022-12-16T15:30:00+01:00,92.19,93.54,89.15,89.15
2022-12-19T15:30:00+01:00,94.33,94.33,86.91,87.54
2022-12-20T15:30:00+01:00,87.91,88.44,81.67,83
2022-12-21T15:30:00+01:00,81.4,81.63,77.64,77.64
2022-12-22T15:30:00+01:00,78.21,88.26,78.21,81.94
2022-12-23T15:30:00+01:00,81.11,82.16,77.95,78.84
2022-12-27T15:30:00+01:00,81.04,81.77,78.45,78.65
2022-12-28T15:30:00+01:00,79.25,80.05,77.15,79.9
2022-12-29T15:30:00+01:00,78.79,78.99,76.85,77.28
2022-12-30T15:30:00+01:00,78.44,78.56,77.01,77.05
2023-01-03T15:30:00+01:00,78.85,82.83,78.41,80.34
2023-01-04T15:30:00+01:00,79.45,80.1,76.6,76.65
2023-01-05T15:30:00+01:00,77.66,78.61,75.62,75.96
2023-01-06T15:30:00+01:00,74.43,75.31,72.27,73.88
2023-01-09T15:30:00+01:00,75.87,77.47,74.53,77.27
2023-01-10T15:30:00+01:00,77.87,77.89,75.71,76.02
2023-01-11T15:30:00+01:00,77.21,78.97,76.96,78.94
2023-01-12T15:30:00+01:00,78.54,79.8,75.98,78.79
2023-01-13T15:30:00+01:00,79.55,81.17,78.12,80.89
2023-01-17T15:30:00+01:00,83.09,84.03,81.1,83.44
2023-01-18T15:30:00+01:00,83.17,86.35,82.91,85.33
2023-01-19T15:30:00+01:00,87.38,87.94,84,85.14
2023-01-20T15:30:00+01:00,85.35,85.82,80.57,81.03
2023-01-23T15:30:00+01:00,82.33,82.51,77.88,78.34
2023-01-24T15:30:00+01:00,79.27,79.95,77.21,79.37
2023-01-25T15:30:00+01:00,81.57,84.7,80.58,80.74
2023-01-26T15:30:00+01:00,81.51,83.73,80.15,81.6
2023-01-27T15:30:00+01:00,82.95,83.6,80.01,83.31
2023-01-30T15:30:00+01:00,86.22,86.35,84.54,86.13
2023-01-31T15:30:00+01:00,86.34,87.74,83.9,83.9
2023-02-01T15:30:00+01:00,83.9,86.32,79.54,81.2
2023-02-02T15:30:00+01:00,79.17,86.78,77.63,84.97
2023-02-03T15:30:00+01:00,86,86,81.37,83.49
2023-02-06T15:30:00+01:00,86.53,86.53,83.85,85.1
2023-02-07T15:30:00+01:00,86.12,87.51,83.25,84.54
2023-02-08T15:30:00+01:00,90.85,95.77,89.72,94.83
2023-02-09T15:30:00+01:00,92.53,100.53,91.95,97.96
2023-02-10T15:30:00+01:00,97.8,100.21,94.75,95.63
2023-02-13T15:30:00+01:00,95.9,96.82,91.88,93.95
2023-02-14T15:30:00+01:00,93.88,94.48,86.49,89.2
2023-02-15T15:30:00+01:00,89.59,89.63,82.94,84.81
2023-02-16T15:30:00+01:00,88.62,91.71,84.19,88.25
2023-02-17T15:30:00+01:00,89.97,90.81,87.19,87.97
2023-02-21T15:30:00+01:00,93.02,96.9,91.28,95.99
2023-02-22T15:30:00+01:00,95.66,95.66,90.13,91.24
2023-02-23T15:30:00+01:00,89.43,90.47,85.07,85.16
2023-02-24T15:30:00+01:00,87.87,90.34,84.86,85.26
2023-02-27T15:30:00+01:00,84.56,85.23,82.31,83.21
2023-02-28T15:30:00+01:00,82.97,83,79.22,80.76
2023-03-01T15:30:00+01:00,81.32,82.11,79.4,80.55
2023-03-02T15:30:00+01:00,81.87,82.09,77.04,77.34
2023-03-03T15:30:00+01:00,76.63,76.99,75.08,75.93
2023-03-06T15:30:00+01:00,78.47,78.48,75.89,76.41
2023-03-07T15:30:00+01:00,77.36,78.95,75.32,78.54
2023-03-08T15:30:00+01:00,78.79,78.86,73.7,74.67
2023-03-09T15:30:00+01:00,74.56,92.26,73.6,92.04
2023-03-10T15:30:00+01:00,91.91,126.77,91.02,108.62
2023-03-13T14:30:00+01:00,127.73,128.34,105.83,114.54
2023-03-14T14:30:00+01:00,100.5,109.98,93.31,104.9
2023-03-15T14:30:00+01:00,123.09,137.65,119.64,122.75
2023-03-16T14:30:00+01:00,123.66,124.74,107.93,110.77
2023-03-17T14:30:00+01:00,114.58,126.05,113.38,124.75
2023-03-20T14:30:00+01:00,125.42,126,109.88,110.16
2023-03-21T14:30:00+01:00,100.57,104.03,98.98,101.19
2023-03-22T14:30:00+01:00,100.6,103.1,95.84,102.64
2023-03-23T14:30:00+01:00,100.23,109.71,94.36,102.92
2023-03-24T14:30:00+01:00,108.69,112.39,99.43,99.72
2023-03-27T15:30:00+02:00,97.23,98.6,94.73,95.07
2023-03-28T15:30:00+02:00,94.77,96.83,91.39,91.41
2023-03-29T15:30:00+02:00,88.62,90.01,87.37,87.78
2023-03-30T15:30:00+02:00,87.31,89.97,85.12,85.34
2023-03-31T15:30:00+02:00,85.39,87.53,82.96,87.53
2023-04-03T15:30:00+02:00,86.09,87.17,83.71,84.07
2023-04-04T15:30:00+02:00,84.92,89.49,84.18,84.72
2023-04-05T15:30:00+02:00,87.52,88.82,85.85,85.92
2023-04-06T15:30:00+02:00,87.28,88.36,82.93,84.64
2023-04-10T15:30:00+02:00,88.78,88.78,85.45,85.94
2023-04-11T15:30:00+02:00,85.79,86.53,83.81,85.92
2023-04-12T15:30:00+02:00,88.51,90.01,84.36,87.06
2023-04-13T15:30:00+02:00,84.41,85.44,82.63,84.73
2023-04-14T15:30:00+02:00,85.49,87.62,83.97,84.01
2023-04-17T15:30:00+02:00,81.85,84.58,81.18,83.15
2023-04-18T15:30:00+02:00,82.62,88.16,81.69,88.01
2023-04-19T15:30:00+02:00,88.57,95.08,87.17,95.04
2023-04-20T15:30:00+02:00,98.37,99.81,95.2,98.46
2023-04-21T15:30:00+02:00,98.51,100,95.64,96.94
2023-04-24T15:30:00+02:00,97.81,98.09,93.81,93.96
2023-04-25T15:30:00+02:00,96.35,100.39,94.01,94.35
2023-04-26T15:30:00+02:00,94.54,94.54,89.12,90.65
2023-04-27T15:30:00+02:00,89.41,89.82,85.14,85.79
2023-04-28T15:30:00+02:00,85.81,86.9,83.57,86.9
2023-05-01T15:30:00+02:00,88.23,89.3,87.02,88.21
2023-05-02T15:30:00+02:00,90.18,101.06,89.71,91.46
2023-05-03T15:30:00+02:00,91.84,94.9,88.88,91.54
2023-05-04T15:30:00+02:00,94.89,108.11,94.46,98.74
2023-05-05T15:30:00+02:00,93.79,93.79,90.49,91.8
2023-05-08T15:30:00+02:00,94.36,94.85,91.43,91.98
2023-05-09T15:30:00+02:00,93.52,93.87,91.95,92.45
2023-05-10T15:30:00+02:00,96.69,101.53,94.98,99
